MixID, Bandwidth, Malicious
3966, 14.272414480481148, False
3967, 0.8522825664481827, False
3968, 4.7192991976453875, False
3969, 8.123239266493032, False
3970, 8.937589118209907, False
3971, 26.552897239748333, False
3972, 7.6281337897225505, False
3973, 12.597183215542287, False
3974, 2.462857996622188, False
3975, 2.1618046008522906, False
3976, 7.907206326944932, False
3977, 4.556662189413388, False
3978, 62.26664433891908, False
3979, 0.08146500595780036, False
3980, 11.093243711802309, False
3981, 8.737376271172339, False
3982, 0.4581764520918468, False
3983, 6.248607536671003, False
3984, 33.16220654607898, False
3985, 0.02080850997005176, False
3986, 2.0622883005627313, False
3987, 0.26864340000055, False
3988, 2.858442566001245, False
3989, 0.7391301381061854, False
3990, 7.778678908106655, False
3991, 22.70039620736674, False
3992, 0.8721201197842825, False
3993, 10.80513148458962, False
3994, 2.7574296183533242, False
3995, 21.491910442812227, False
3996, 9.69765909763253, False
3997, 1.4042922475701087, False
3998, 5.135546998668146, False
3999, 38.04798539119993, False
4000, 1.4702109160712666, False
4001, 4.267551384712878, False
4002, 0.7911702829594743, False
4003, 11.44124722333696, False
4004, 32.039289009415086, False
4005, 0.23705249101826695, False
4006, 32.45548303912785, False
4007, 2.5991418122884964, False
4008, 3.662801487060676, False
4009, 0.25343268545729214, False
4010, 0.19936963925450465, False
4011, 40.87302957739945, False
4012, 14.42974104339815, False
4013, 14.939521209181864, False
4014, 44.061733419543664, False
4015, 6.530522553220564, False
4016, 15.796212609928572, False
4017, 16.028263752485515, False
4018, 31.292186566977993, False
4019, 5.591607330145206, False
4020, 0.8403667491311924, False
4021, 2.7796343695897923, False
4022, 10.900219800929742, False
4023, 9.640725333825815, False
4024, 0.8636035136180901, False
4025, 5.123526759808041, False
4026, 4.3183937926130245, False
4027, 25.688091498165356, False
4028, 0.9032326253996287, False
4029, 3.7924640735808968, False
4030, 0.8871034472019815, False
4031, 2.6001607239253834, False
4032, 8.312225085862242, False
4033, 17.617812278733812, False
4034, 6.5949602089578025, False
4035, 30.396168042354237, False
4036, 0.7063606592047839, False
4037, 36.287579913619886, False
4038, 0.9696780593273615, False
4039, 0.2968425447279255, False
4040, 2.8760900512752077, False
4041, 4.739039362693166, False
4042, 6.136770196639948, False
4043, 0.2269093639389503, False
4044, 4.890466243797727, False
4045, 10.646674969695225, False
4046, 2.550642141789158, False
4047, 13.004515738832062, False
4048, 19.256824354781372, False
4049, 41.1050552579985, False
4050, 30.366657606022155, False
4051, 25.115966120031754, False
4052, 8.74661250209277, False
4053, 3.2163140837662865, False
4054, 11.334990937375096, False
4055, 23.180561241906847, False
4056, 3.8832310504133094, False
4057, 0.6863506611770255, False
4058, 27.974490775489983, False
4059, 11.399813989456979, False
4060, 22.087808569024773, False
4061, 23.289098023224454, False
4062, 12.637503567683728, False
4063, 0.07931834988437308, False
4064, 11.325930327385828, False
4065, 11.39832303915144, False
4066, 9.747674072163507, False
4067, 15.863420509123541, False
4068, 8.596936888924924, False
4069, 17.341337038622957, False
4070, 5.895813578191328, False
4071, 0.8048565189563007, False
4072, 23.144475959566343, False
4073, 16.63324451014682, False
4074, 12.877620832520014, False
4075, 12.92134080791941, False
4076, 10.368360287845006, False
4077, 1.0826424199850886, False
4078, 3.3650078606310263, False
4079, 13.358794098970758, False
4080, 24.447659366983856, False
4081, 3.1568036595182467, False
4082, 28.537061719379025, False
4083, 0.013805041852312348, False
4084, 5.433545489171309, False
4085, 0.8890217645423006, False
4086, 0.6985860786444505, False
4087, 4.251187520803955, False
4088, 11.114787675937364, False
4089, 6.762879251598803, False
4090, 27.383031443585146, False
4091, 0.3759761757624412, False
4092, 0.21219097888996674, False
4093, 1.0738604398586906, False
4094, 2.9348064511691314, False
4095, 10.581020030715745, False
4096, 6.762421178724665, False
4097, 0.08097445532120107, False
4098, 1.2921775240328477, False
4099, 3.007395928832701, False
4100, 3.703260139939737, False
4101, 5.248899994004989, False
4102, 0.44854502015382364, False
4103, 12.59019941791566, False
4104, 22.789279950905136, False
4105, 0.9832685638725233, False
4106, 15.492623238077536, False
4107, 25.658731056315553, False
4108, 0.8234439628708966, False
4109, 10.756757990817377, False
4110, 12.62690789526219, False
4111, 10.489627325606175, False
4112, 17.732454488179858, False
4113, 0.33874331073608815, False
4114, 0.11793511689668014, False
4115, 11.98266621169451, False
4116, 0.7492131995706918, False
4117, 74.7713108489878, False
4118, 21.982719890419773, False
4119, 5.094568425787674, False
4120, 3.0885975829615053, False
4121, 41.710593860167464, False
4122, 1.2333693243062624, False
4123, 3.0662088393009834, False
4124, 5.852988070370235, False
4125, 33.17458009639246, False
4126, 4.891319007465806, False
4127, 0.41477812147816234, False
4128, 8.35210478383413, False
4129, 1.4950975384904637, False
4130, 1.5145379544780329, False
4131, 4.0694607425278, False
4132, 17.93040628106891, False
4133, 0.40532404460701676, False
4134, 41.655742088697636, False
4135, 20.37861107305878, False
4136, 45.790311982687506, False
4137, 16.606168466087063, False
4138, 1.7613372202538904, False
4139, 14.881547014526156, False
4140, 2.32478945582129, False
4141, 25.89987474135454, False
4142, 9.232303278459597, False
4143, 0.723980146276487, False
4144, 0.6419652165717722, False
4145, 2.354245518082379, False
4146, 4.014540409853864, False
4147, 8.423782852080642, False
4148, 0.17527174819355928, False
4149, 10.007821807241662, False
4150, 5.0294121549490995, False
4151, 0.0877962096430055, False
4152, 6.185462854276628, False
4153, 0.5254807288294465, False
4154, 2.825517262125465, False
4155, 35.90445219105488, False
4156, 4.55586713171934, False
4157, 1.9519490436518587, False
4158, 30.556903704164785, False
4159, 35.20815185528511, False
4160, 0.0845780940038335, False
4161, 14.603535583208057, False
4162, 0.009883423977508087, False
4163, 4.225107883310988, False
4164, 1.2133351055827526, False
4165, 3.961151101573856, False
4166, 15.352746428164142, False
4167, 10.902267908583838, False
4168, 6.460787353149284, False
4169, 9.205270958657668, False
4170, 53.04839053012541, False
4171, 12.648093447084708, False
4172, 1.2228773229793144, False
4173, 0.38519799024240364, False
4174, 4.516264987450784, False
4175, 3.88819170948625, False
4176, 27.365936070948752, False
4177, 0.0643306264196804, False
4178, 2.2740318835946343, False
4179, 3.33367878325933, False
4180, 21.22794518163945, False
4181, 16.685327055130184, False
4182, 1.0488293596624307, False
4183, 0.0002510019805386048, False
4184, 1.5070838145144314, False
4185, 7.36324535782408, False
4186, 0.7482858856302457, False
4187, 17.9296494764596, False
4188, 25.624494215407008, False
4189, 7.840332904102289, False
4190, 50.42601889997942, False
4191, 10.626068607430685, False
4192, 3.8283366588603394, False
4193, 1.1849272347120055, False
4194, 4.455691980049048, False
4195, 5.621940610744741, False
4196, 0.13018277434203868, False
4197, 14.689317207403947, False
4198, 17.665482801716593, False
4199, 16.762502802030333, False
4200, 3.0866708662039626, False
4201, 15.945091437620256, False
4202, 1.9561767846755433, False
4203, 4.5925262493371015, False
4204, 11.232180683769394, False
4205, 7.6929047778809, False
4206, 1.553992337059787, False
4207, 17.292403498606664, False
4208, 8.770150899883165, False
4209, 4.342065988964605, False
4210, 5.920236202501366, False
4211, 2.518586976590627, False
4212, 0.9422581435725716, False
4213, 12.165548235231418, False
4214, 4.705513997117611, False
4215, 68.45137244553985, False
4216, 2.504302113365995, False
4217, 12.636077520263033, False
4218, 5.241654851814108, False
4219, 2.251570434745968, False
4220, 1.3448162782918454, False
4221, 1.8687491299787915, False
4222, 24.06057034386834, False
4223, 25.671747682896466, False
4224, 1.825793201060505, False
4225, 29.723598269267875, False
4226, 9.748033100118523, False
4227, 0.1415695098652703, False
4228, 5.983790812143379, False
4229, 19.048144467067413, False
4230, 3.0630010555686082, False
4231, 0.12262395010966921, False
4232, 6.140621693802086, False
4233, 12.797879737173787, False
4234, 3.1399084150155296, False
4235, 7.191133101581902, False
4236, 14.266868763521764, False
4237, 9.992726349067478, False
4238, 26.98159993758282, False
4239, 0.4910718459206191, False
4240, 7.288123160648853, False
4241, 34.929150938326764, False
4242, 0.3966653151012113, False
4243, 2.013012516329037, False
4244, 0.7605907196957098, False
4245, 0.835676374767828, False
4246, 6.799548146459094, False
4247, 0.2376519458628311, False
4248, 1.344154774695492, False
4249, 17.441009097598833, False
4250, 12.893642383197356, False
4251, 1.5957203652532508, False
4252, 10.056729155530078, False
4253, 18.983638262734726, False
4254, 3.733823902761229, False
4255, 0.2905565998536878, False
4256, 31.19485146419822, False
4257, 0.8398733789518121, False
4258, 18.32685942884405, False
4259, 2.984046130484149, False
4260, 0.16897189349036343, False
4261, 10.788150345096875, False
4262, 1.025306597229756, False
4263, 14.649076673467812, False
4264, 1.2135311988657302, False
4265, 3.5454066085361267, False
4266, 2.1253466629897466, False
4267, 15.159052140747981, False
4268, 21.647336226946326, False
4269, 0.02920071577887909, False
4270, 21.657330265709987, False
4271, 35.41000488203831, False
4272, 4.623598388877077, False
4273, 0.10269931094867255, False
4274, 0.4327101515390379, False
4275, 0.45476986137282327, False
4276, 19.223791411466703, False
4277, 0.13141007676406924, False
4278, 0.0636438446455328, False
4279, 0.7187905023660706, False
4280, 7.413992425207395, False
4281, 24.55457850540771, False
4282, 13.349280486160364, False
4283, 3.2855263348596364, False
4284, 17.088042540858556, False
4285, 3.9464753922457247, False
4286, 2.0003907916602377, False
4287, 14.916843783597331, False
4288, 4.782294834583215, False
4289, 0.5602669363618579, False
4290, 1.5365868935086227, False
4291, 8.053616302228942, False
4292, 8.952387441486898, False
4293, 32.10596122000866, False
4294, 0.05154205913751029, False
4295, 37.5802341839053, False
4296, 1.3234657847626214, False
4297, 4.322033195417518, False
4298, 6.931701804129119, False
4299, 58.98471007058025, False
4300, 0.7091129498890149, False
4301, 0.05181550426995402, False
4302, 3.102734003024099, False
4303, 6.524358842079127, False
4304, 2.7224031596224028, False
4305, 9.121340139721518, False
4306, 0.1324394341491158, False
4307, 3.2743503578659703, False
4308, 0.049725371099695465, False
4309, 40.53648903704547, False
4310, 30.01168844368399, False
4311, 12.39953602191156, False
4312, 26.35549667345782, False
4313, 13.465624818375382, False
4314, 2.8760125678566015, False
4315, 4.694244824363469, False
4316, 0.04801878535443562, False
4317, 0.1221849888797943, False
4318, 1.2009578302969754, False
4319, 36.678484462643965, False
4320, 19.31390948914422, False
4321, 3.5973202164349134, False
4322, 0.9651706648636792, False
4323, 1.960605655125925, False
4324, 5.444435603939848, False
4325, 6.499060516330304, False
4326, 2.178697274950014, False
4327, 13.159630623981228, False
4328, 4.934147124705853, False
4329, 0.11808678209840794, False
4330, 3.764602227785795, False
4331, 0.7052325487451908, False
4332, 0.26832596063300984, False
4333, 3.3337787456790786, False
4334, 0.14731086956115724, False
4335, 8.330527855605402, False
4336, 6.90974169906334, False
4337, 5.108566614711161, False
4338, 1.726768071935254, False
4339, 15.5453975068802, False
4340, 0.05105160345612358, False
4341, 6.021928696097681, False
4342, 3.1460732956369837, False
4343, 8.618570211959723, False
4344, 1.140032969527575, False
4345, 9.449312064749536, False
4346, 3.2521478338890963, False
4347, 1.866311730755161, False
4348, 0.43871952756232213, False
4349, 3.9352352700073485, False
4350, 13.015703222218805, False
4351, 0.7897187194933033, False
4352, 18.61361864833999, False
4353, 22.666801129172935, False
4354, 30.135638509693283, False
4355, 2.2337111788679356, False
4356, 0.3153490223099464, False
4357, 0.8316201199619879, False
4358, 4.8967082538222995, False
4359, 4.514573504333628, False
4360, 8.217936742579159, False
4361, 9.059523286474093, False
4362, 33.84337523723989, False
4363, 18.909650652155225, False
4364, 0.9127008719484777, False
4365, 3.577967283349317, False
4366, 6.4930695775479075, False
4367, 9.64999475571462, False
4368, 18.988273630840425, False
4369, 1.6369729788347924, False
4370, 4.07773716002999, False
4371, 2.5130461470548093, False
4372, 0.4820308938060267, False
4373, 10.4570935278886, False
4374, 0.04334151245287088, False
4375, 0.907469373060884, False
4376, 1.4683588814095518, False
4377, 19.4951496649495, False
4378, 5.445499931646072, False
4379, 1.876754255501713, False
4380, 8.071780226558676, False
4381, 1.5228713746093858, False
4382, 25.395615370257744, False
4383, 16.19412775557927, False
4384, 7.300563596447931, False
4385, 38.556072691513386, False
4386, 6.099839737222327, False
4387, 1.7919892871834426, False
4388, 2.5094715801176624, False
4389, 0.26173739969030385, False
4390, 16.62966411877837, False
4391, 1.7993141199620724, False
4392, 30.370405791215003, False
4393, 8.79080835137292, False
4394, 2.1286758570444335, False
4395, 15.151490977583125, False
4396, 6.383463710746529, False
4397, 2.334256711826672, False
4398, 14.09497649454028, False
4399, 0.9759445723807516, False
4400, 1.2574125202600277, False
4401, 5.327625055858548, False
4402, 15.74192685602386, False
4403, 1.8128967936083369, False
4404, 0.7020470382888337, False
4405, 10.505723469896633, False
4406, 7.130405051357588, False
4407, 2.614493724630311, False
4408, 13.575772070905957, False
4409, 0.2735551646213579, False
4410, 0.05467027145424221, False
4411, 0.969321023596472, False
4412, 5.8746372454551254, False
4413, 2.5885876362922913, False
4414, 0.016105572577468114, False
4415, 30.146724496922314, False
4416, 28.968170724390838, False
4417, 33.72068214179496, False
4418, 12.291369694490877, False
4419, 22.122896104587777, False
4420, 0.05777569428413829, False
4421, 1.0929406347342738, False
4422, 1.5121068294532276, False
4423, 5.693639872717828, False
4424, 58.05075467291935, False
4425, 16.028318814648056, False
4426, 0.718549941631923, False
4427, 5.682947375498782, False
4428, 3.7241307991414083, False
4429, 11.225004002280661, False
4430, 5.6909529897166475, False
4431, 18.052482304201966, False
4432, 0.36846668847145136, False
4433, 1.2103345795477507, False
4434, 2.788932975706134, False
4435, 8.680825899177563, False
4436, 30.49550495853988, False
4437, 22.24820727396497, False
4438, 1.5862707882879945, False
4439, 0.21349797866240625, False
4440, 2.555067253401507, False
4441, 0.9098508566810868, False
4442, 5.290284340906703, False
4443, 0.9584823440707855, False
4444, 18.14109718543366, False
4445, 1.1826788628510845, False
4446, 0.946188640145273, False
4447, 8.16401134484133, False
4448, 17.68609846454736, False
4449, 17.90251278368859, False
4450, 0.018081401580960842, False
4451, 12.434589315887823, False
4452, 5.428754635862271, False
4453, 5.792296622008598, False
4454, 14.795252546947294, False
4455, 44.129156043495016, False
4456, 0.4392175995574746, False
4457, 5.896991132148815, False
4458, 21.51593054306764, False
4459, 11.670360514213904, False
4460, 18.542016610659623, False
4461, 0.6525643450960317, False
4462, 1.351983331921289, False
4463, 2.86457427310735, False
4464, 9.28022882154302, False
4465, 12.533465976384113, False
4466, 9.821080313166851, False
4467, 2.0363531330807363, False
4468, 12.353025514046715, False
4469, 4.795994680046442, False
4470, 2.6509362956041413, False
4471, 0.0718054650565805, False
4472, 3.808762590772728, False
4473, 10.584913095138416, False
4474, 56.001350263601964, False
4475, 2.1962245625753702, False
4476, 7.501141836276759, False
4477, 11.899479509174604, False
4478, 34.06331875529037, False
4479, 10.178492838466722, False
4480, 2.608284126843903, False
4481, 41.33383979773646, False
4482, 9.782282456338196, False
4483, 3.553636290592178, False
4484, 2.1797467726091524, False
4485, 13.463651249660646, False
4486, 7.23003386916993, False
4487, 2.3443260076215275, False
4488, 3.96127385001071, False
4489, 1.305553997060651, False
4490, 0.031179799609171117, False
4491, 0.21468811397475404, False
4492, 17.553261032997025, False
4493, 0.03353087186928397, False
4494, 8.404790736107328, False
4495, 6.247494052910573, False
4496, 10.240127470473318, False
4497, 8.382433066734732, False
4498, 16.631242072923406, False
4499, 14.050919633039507, False
4500, 9.396715670466731, False
4501, 0.743050677628871, False
4502, 73.29668182122683, False
4503, 71.00245969483043, False
4504, 0.4503089401270539, False
4505, 13.163808693828125, False
4506, 0.07750037962322273, False
4507, 58.76367337394714, False
4508, 4.315069553083577, False
4509, 21.677514302291595, False
4510, 50.658371896295655, False
4511, 0.030697372402919004, False
4512, 24.89815763086668, False
4513, 2.4799055743591416, False
4514, 9.52811221550909, False
4515, 21.037967005325466, False
4516, 0.0007288584022210867, False
4517, 0.021605904709958233, False
4518, 3.875008796919077, False
4519, 5.502334289924412, False
4520, 0.007404704002014432, False
4521, 7.537775525377915, False
4522, 15.340914441756846, False
4523, 4.133176888087289, False
4524, 1.361647534009893, False
4525, 8.542426688810965, False
4526, 8.80434152875511, False
4527, 12.705406577391187, False
4528, 5.017294881308522, False
4529, 2.254675163054883, False
4530, 10.79696340240699, False
4531, 34.50874385046445, False
4532, 29.388878685827287, False
4533, 1.3440731653687237, False
4534, 4.6696795115611724, False
4535, 5.4579997362881825, False
4536, 0.2234964001951816, False
4537, 15.025432118815559, False
4538, 12.412762270679504, False
4539, 18.43501693323237, False
4540, 11.944913672021434, False
4541, 0.11844705260886942, False
4542, 8.556255402464583, False
4543, 4.593988679072189, False
4544, 0.7973195374628761, False
4545, 1.2560607537585249, False
4546, 2.776413796256793, False
4547, 3.1201984295255563, False
4548, 6.795177187551625, False
4549, 2.455946901050989, False
4550, 2.2597798404583322, False
4551, 0.08251757205950257, False
4552, 3.5625361805834705, False
4553, 2.545633996249232, False
4554, 7.83836121345733, False
4555, 33.71515928812192, False
4556, 6.304988640295327, False
4557, 71.63796449950307, False
4558, 8.381383582698176, False
4559, 4.703366105013346, False
4560, 16.066628729144185, False
4561, 1.8967116292164452, False
4562, 1.2630970491126436, False
4563, 16.826775212160157, False
4564, 1.0893180801214137, False
4565, 2.1297781002844145, False
4566, 0.6241665980393063, False
4567, 2.2578217221067125, False
4568, 1.0852655418255028, False
4569, 28.57890681817378, False
4570, 0.029471967823501994, False
4571, 5.447016147444768, False
4572, 9.19852520974041, False
4573, 5.6374122450790205, False
4574, 0.8751279169980951, False
4575, 0.07083160498188444, False
4576, 38.030656154534235, False
4577, 9.706694021762315, False
4578, 2.393876293848777, False
4579, 22.29750114443761, False
4580, 24.161051811895046, False
4581, 1.1956703887202662, False
4582, 11.107887013206822, False
4583, 5.159955797500357, False
4584, 1.7653847535281932, False
4585, 7.279521430756742, False
4586, 0.5639832402661118, False
4587, 6.612757859755907, False
4588, 9.37772438106591, False
4589, 7.656538134335583, False
4590, 20.33857749628846, False
4591, 1.2142395506424486, False
4592, 3.995853973940174, False
4593, 0.3137202827833178, False
4594, 7.496516248356593, False
4595, 5.77242907331663, False
4596, 41.81960083984623, False
4597, 8.941936147415051, False
4598, 5.649111894264544, False
4599, 43.53886541078515, False
4600, 8.460208942208947, False
4601, 3.7240001448935094, False
4602, 7.3824239963276375, False
4603, 8.097987291175803, False
4604, 5.9221197103263945, False
4605, 6.439661215730367, False
4606, 1.31973634959955, False
4607, 15.622271784791128, False
4608, 6.801160498716064, False
4609, 0.31832104561051083, False
4610, 0.5126230115499983, False
4611, 25.464947761531697, False
4612, 5.438852486047132, False
4613, 2.723825577038909, False
4614, 7.919395315165975, False
4615, 5.166370368600779, False
4616, 5.323917390668519, False
4617, 10.604010756383445, False
4618, 4.933677867865846, False
4619, 4.4623722945590245, False
4620, 0.7984010330268447, False
4621, 5.25839249248481, False
4622, 7.728044803343958, False
4623, 19.799864080213823, False
4624, 0.09097092420878665, False
4625, 3.984120039926089, False
4626, 1.4148535245322136, False
4627, 38.13213351375471, False
4628, 14.174714288995835, False
4629, 0.5951495673021236, False
4630, 11.161986823799461, False
4631, 0.632889115368732, False
4632, 1.2542100447293865, False
4633, 12.752396171734382, False
4634, 3.811322322289357, False
4635, 0.20347808662433153, False
4636, 9.12937998964887e-06, False
4637, 6.14303847615737, False
4638, 1.6477836399502812, False
4639, 3.092187149059074, False
4640, 3.012634716048329, False
4641, 6.3802251913923165, False
4642, 4.10820210079397, False
4643, 0.7388225310579902, False
4644, 6.478223374686838, False
4645, 3.027480703566412, False
4646, 10.178541413623067, False
4647, 3.185482901209697, False
4648, 12.395589719123327, False
4649, 0.25382713525964046, False
4650, 0.00448812737614808, False
4651, 2.209100450093053, False
4652, 19.075354098829475, False
4653, 0.6257510843609304, False
4654, 2.006682047797457, False
4655, 1.8857624782363207, False
4656, 17.02466752130589, False
4657, 7.649624296663593, False
4658, 0.47145991394787146, False
4659, 3.4129359141162245, False
4660, 0.054668378424724405, False
4661, 0.7474166158540285, False
4662, 35.05680747613444, False
4663, 25.534212482621054, False
4664, 3.1093398261813006, False
4665, 0.802183032672201, False
4666, 5.410687212484503, False
4667, 1.4789819548119254, False
4668, 20.494638677504177, False
4669, 3.4614347879576983, False
4670, 0.043180712507985164, False
4671, 4.148327254907483, False
4672, 0.8806400372233881, False
4673, 0.03233474144150838, False
4674, 1.6755959513110277, False
4675, 7.327074547367248, False
4676, 2.6144453008076303, False
4677, 36.79415174941447, False
4678, 3.3399852964930985, False
4679, 1.6073221577026926, False
4680, 12.31510233741746, False
4681, 0.08788777686383155, False
4682, 19.282227394072706, False
4683, 2.8064387871276097, False
4684, 21.39355822260792, False
4685, 1.5680548770092781, False
4686, 10.10367279370703, False
4687, 40.77422772340633, False
4688, 18.117814531054112, False
4689, 8.763167084928533, False
4690, 5.313826271368125, False
4691, 0.8396741372202592, False
4692, 0.9808580538151932, False
4693, 0.15060856742297038, False
4694, 1.5690891197645807, False
4695, 1.098056823661497, False
4696, 10.892421190284328, False
4697, 1.9614207033172972, False
4698, 3.1438889919066084, False
4699, 29.015471900406965, False
4700, 13.084474764120781, False
4701, 0.8362926570474443, False
4702, 0.14038702691456786, False
4703, 2.0935050445308003, False
4704, 0.04207622880338954, False
4705, 51.18975923325197, False
4706, 2.1290324689287847, False
4707, 0.418363875567786, False
4708, 1.645527324293128, False
4709, 0.8059823284106314, False
4710, 17.513601672525148, False
4711, 8.084542818539452, False
4712, 1.2418689624287134, False
4713, 1.1889815920877518, False
4714, 7.199909511359042, False
4715, 0.0010398603624230684, False
4716, 16.0534105170432, False
4717, 1.335664540454573, False
4718, 6.4365384689261615, False
4719, 0.46284661691769396, False
4720, 1.3199439647276592, False
4721, 0.9127381298385421, False
4722, 3.5647464104583197, False
4723, 16.714411587715638, False
4724, 5.91723709591064, False
4725, 15.200651652376298, False
4726, 0.16826151372982406, False
4727, 3.8873512048385215, False
4728, 9.957944796349995, False
4729, 25.495695093250692, False
4730, 23.873968623922895, False
4731, 17.88345009632343, False
4732, 18.495457925685127, False
4733, 0.26401646401717216, False
4734, 19.849172675039082, False
4735, 13.102527270234644, False
4736, 4.821969033285904, False
4737, 1.0383733057554065, False
4738, 0.6669903789480603, False
4739, 2.9062100859387026, False
4740, 3.564689908271419, False
4741, 22.76196590619807, False
4742, 10.926136322444897, False
4743, 1.227731600684969, False
4744, 2.0023155611249353, False
4745, 25.47830749701279, False
4746, 6.471571252264559, False
4747, 6.78542199956177, False
4748, 0.18870716620040506, False
4749, 2.373750559396963, False
4750, 0.5942409791233576, False
4751, 5.396895889341608, False
4752, 54.28695148157845, False
4753, 0.10195577105492407, False
4754, 4.060065034123599, False
4755, 0.32323916215164883, False
4756, 4.363017317990232, False
4757, 9.620621733908298, False
4758, 2.0891390713577334, False
4759, 6.4170341712304655, False
4760, 0.7945711178248724, False
4761, 1.9066515436429519, False
4762, 0.23210498366135174, False
4763, 11.127700039264113, False
4764, 5.658841799674119, False
4765, 13.105303994127688, False
4766, 7.539450125422263, False
4767, 4.7827918177201845, False
4768, 15.19082071726118, False
4769, 12.608548259306433, False
4770, 9.707391984758582, False
4771, 2.154946594391873, False
4772, 24.24157768734733, False
4773, 1.6394979067624436, False
4774, 0.7344709284043699, False
4775, 7.8478997374969195, False
4776, 10.293960986540508, False
4777, 3.9678719269592144, False
4778, 0.47159521658998266, False
4779, 5.852128841332542, False
4780, 0.14503500106049802, False
4781, 21.06241126266795, False
4782, 2.8531702165067427, False
4783, 4.180832187831964, False
4784, 6.91667854474977, False
4785, 6.69718758003629, False
4786, 4.137265173750019, False
4787, 7.221207519103322, False
4788, 18.290583579576474, False
4789, 13.764230144294254, False
4790, 5.287554833923295, False
4791, 1.4048973339120607, False
4792, 0.9452640086517968, False
4793, 2.200239507006046, False
4794, 10.065022986649515, False
4795, 21.375955009824754, False
4796, 8.259442627439253, False
4797, 16.644965132842238, False
4798, 0.6441769535479309, False
4799, 4.971950429624567, False
4800, 7.758551246010995, False
4801, 5.102262799736066, False
4802, 1.630548905893828, False
4803, 2.616901256138672, False
4804, 0.06778677467852684, False
4805, 4.015423458539421, False
4806, 0.6274737346615984, False
4807, 2.8809268264655574, False
4808, 22.67562338729212, False
4809, 21.101307129250127, False
4810, 13.29846284455674, False
4811, 45.19095096363917, False
4812, 42.827798191615, False
4813, 21.236361040946168, False
4814, 2.316130214979128, False
4815, 0.05205255093729838, False
4816, 13.533939107865729, False
4817, 7.979999305521184, False
4818, 0.5282901159842427, False
4819, 8.94561101398094, False
4820, 3.07756867866153, False
4821, 7.127120535320325, False
4822, 18.09932190186184, False
4823, 1.171095645375053, False
4824, 29.315933377122345, False
4825, 0.3020997753253286, False
4826, 14.655010575137318, False
4827, 5.649517290427396, False
4828, 27.997795850124103, False
4829, 77.43165819473361, False
4830, 2.8776475324280706, False
4831, 5.527609001153401, False
4832, 11.321781723548854, False
4833, 0.26245210961220783, False
4834, 11.574529807017703, False
4835, 15.238416774472949, False
4836, 0.1103358872047766, False
4837, 3.5085268539824264, False
4838, 1.192127809647359, False
4839, 30.298741412918528, False
4840, 6.463522002449864, False
4841, 0.2203795019989287, False
4842, 0.4576036799722226, False
4843, 3.5520343602177245, False
4844, 4.478851244419947, False
4845, 2.1047845867670936, False
4846, 2.9550637354232885, False
4847, 6.533865735006282, False
4848, 8.49541163187943, False
4849, 24.047936612088076, False
4850, 11.961787996373246, False
4851, 9.071803125607625, False
4852, 26.155684458322668, False
4853, 4.786202163428289, False
4854, 11.178785699826486, False
4855, 1.5110626227694088, False
4856, 11.807132562162975, False
4857, 35.7885807523306, False
4858, 3.0664781887732255, False
4859, 19.44273719355057, False
4860, 3.6677913708186827, False
4861, 0.05527857700713501, False
4862, 1.1423851885858838, False
4863, 47.17088499346668, False
4864, 31.550657274672115, False
4865, 0.03558799278748658, False
4866, 0.8295340355631787, False
4867, 23.990908353804805, False
4868, 0.009957664184366605, False
4869, 23.276369746437418, False
4870, 1.8704413900293881, False
4871, 4.731713961259244, False
4872, 3.517574551802528, False
4873, 4.081187440037, False
4874, 3.1566606063680442, False
4875, 6.615638089011556, False
4876, 0.7639243992239175, False
4877, 1.1815026881575532, False
4878, 17.069244825959462, False
4879, 2.90562432813603, False
4880, 0.2516052444617879, False
4881, 0.090444581993081, False
4882, 12.672638283443435, False
4883, 2.5119970784451664, False
4884, 40.46088615592733, False
4885, 1.8255796184608615, False
4886, 2.559613613354986, False
4887, 0.014920836136387896, False
4888, 14.952471140723434, False
4889, 3.941449513976474, False
4890, 9.636009809012581, False
4891, 0.15440193731302565, False
4892, 19.62240029017118, False
4893, 0.01993029872365263, False
4894, 1.2965941079352126, False
4895, 16.538884598154006, False
4896, 10.22055052290544, False
4897, 6.2920725026569615, False
4898, 6.905814627572613, False
4899, 22.791043515379933, False
4900, 23.854251039547666, False
4901, 1.5991131985389109, False
4902, 0.4462938194977123, False
4903, 3.002079583559853, False
4904, 10.837004634923876, False
4905, 1.2340623047670989, False
4906, 8.480402328866116, False
4907, 4.390143634570537, False
4908, 3.4278478924188898, False
4909, 7.074018282050761, False
4910, 5.383918929513031, False
4911, 0.17917403504501242, False
4912, 10.585655777651482, False
4913, 19.973852444176476, False
4914, 4.7183864727080245, False
4915, 2.303270123612899, False
4916, 40.18614667758371, False
4917, 9.625454290013375, False
4918, 9.989878404114489, False
4919, 14.967408856729497, False
4920, 7.570223690636058, False
4921, 12.91769311243299, False
4922, 3.538574611512669, False
4923, 40.38068465467394, False
4924, 0.7557138786765095, False
4925, 0.5937435367293457, False
4926, 6.255668239800605, False
4927, 0.25541847880018054, False
4928, 15.485477885201052, False
4929, 0.00254404268089718, False
4930, 0.5199462936099689, False
4931, 0.006119561902217723, False
4932, 0.464764674758378, False
4933, 6.32945610602318, False
4934, 22.1085665479042, False
4935, 13.975889121066565, False
4936, 6.361606201113358, False
4937, 2.8525630612603794, False
4938, 11.46113105751078, False
